mean_intensity,std_intensity,skew_intensity,kurtosis_intensity,entropy_hist,bounding_box_width,bounding_box_height,area,perimeter,eccentricity,solidity,extent,major_axis_length,minor_axis_length,circularity,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,hu_moment_7,zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,GLCM_contrast,GLCM_homogeneity,GLCM_energy,GLCM_correlation,region_id,cv_mean_intensity,std_mean_intensity,min_mean_intensity,max_mean_intensity,cv_std_intensity,std_std_intensity,min_std_intensity,max_std_intensity,cv_skew_intensity,std_skew_intensity,min_skew_intensity,max_skew_intensity,cv_kurtosis_intensity,std_kurtosis_intensity,min_kurtosis_intensity,max_kurtosis_intensity,cv_entropy_hist,std_entropy_hist,min_entropy_hist,max_entropy_hist,cv_bounding_box_width,std_bounding_box_width,min_bounding_box_width,max_bounding_box_width,cv_bounding_box_height,std_bounding_box_height,min_bounding_box_height,max_bounding_box_height,cv_area,std_area,min_area,max_area,cv_perimeter,std_perimeter,min_perimeter,max_perimeter,cv_eccentricity,std_eccentricity,min_eccentricity,max_eccentricity,cv_solidity,std_solidity,min_solidity,max_solidity,cv_extent,std_extent,min_extent,max_extent,cv_major_axis_length,std_major_axis_length,min_major_axis_length,max_major_axis_length,cv_minor_axis_length,std_minor_axis_length,min_minor_axis_length,max_minor_axis_length,cv_circularity,std_circularity,min_circularity,max_circularity,cv_hu_moment_1,std_hu_moment_1,min_hu_moment_1,max_hu_moment_1,cv_hu_moment_2,std_hu_moment_2,min_hu_moment_2,max_hu_moment_2,cv_hu_moment_3,std_hu_moment_3,min_hu_moment_3,max_hu_moment_3,cv_hu_moment_4,std_hu_moment_4,min_hu_moment_4,max_hu_moment_4,cv_hu_moment_5,std_hu_moment_5,min_hu_moment_5,max_hu_moment_5,cv_hu_moment_6,std_hu_moment_6,min_hu_moment_6,max_hu_moment_6,cv_hu_moment_7,std_hu_moment_7,min_hu_moment_7,max_hu_moment_7,cv_zernike_0,std_zernike_0,min_zernike_0,max_zernike_0,cv_zernike_1,std_zernike_1,min_zernike_1,max_zernike_1,cv_zernike_2,std_zernike_2,min_zernike_2,max_zernike_2,cv_zernike_3,std_zernike_3,min_zernike_3,max_zernike_3,cv_zernike_4,std_zernike_4,min_zernike_4,max_zernike_4,cv_zernike_5,std_zernike_5,min_zernike_5,max_zernike_5,cv_zernike_6,std_zernike_6,min_zernike_6,max_zernike_6,cv_zernike_7,std_zernike_7,min_zernike_7,max_zernike_7,cv_zernike_8,std_zernike_8,min_zernike_8,max_zernike_8,cv_zernike_9,std_zernike_9,min_zernike_9,max_zernike_9,cv_zernike_10,std_zernike_10,min_zernike_10,max_zernike_10,cv_zernike_11,std_zernike_11,min_zernike_11,max_zernike_11,cv_zernike_12,std_zernike_12,min_zernike_12,max_zernike_12,cv_zernike_13,std_zernike_13,min_zernike_13,max_zernike_13,cv_zernike_14,std_zernike_14,min_zernike_14,max_zernike_14,cv_zernike_15,std_zernike_15,min_zernike_15,max_zernike_15,cv_zernike_16,std_zernike_16,min_zernike_16,max_zernike_16,cv_zernike_17,std_zernike_17,min_zernike_17,max_zernike_17,cv_zernike_18,std_zernike_18,min_zernike_18,max_zernike_18,cv_zernike_19,std_zernike_19,min_zernike_19,max_zernike_19,cv_zernike_20,std_zernike_20,min_zernike_20,max_zernike_20,cv_zernike_21,std_zernike_21,min_zernike_21,max_zernike_21,cv_zernike_22,std_zernike_22,min_zernike_22,max_zernike_22,cv_zernike_23,std_zernike_23,min_zernike_23,max_zernike_23,cv_zernike_24,std_zernike_24,min_zernike_24,max_zernike_24,cv_GLCM_contrast,std_GLCM_contrast,min_GLCM_contrast,max_GLCM_contrast,cv_GLCM_homogeneity,std_GLCM_homogeneity,min_GLCM_homogeneity,max_GLCM_homogeneity,cv_GLCM_energy,std_GLCM_energy,min_GLCM_energy,max_GLCM_energy,cv_GLCM_correlation,std_GLCM_correlation,min_GLCM_correlation,max_GLCM_correlation,cv_region_id,std_region_id,min_region_id,max_region_id,target
56.122940703800346,15.928951265334234,-1.1824013003975926,5.33818572495013,1.6840226677536847,40.92063492063492,38.85714285714285,1034.095238095238,133.85114916120722,0.7136023422221593,0.9044824301312988,0.6441425319612595,45.75420901176982,29.335197176741065,0.7096055543071457,0.1968830001339457,0.0129204916359694,0.0012400039791743,0.00041604842203,6.040659756538415e-06,0.0001070474209311,6.7732187479975206e-09,0.3183098861837902,0.0202020750967609,0.1034735211123888,0.0753327414881858,0.0200264962739591,0.0364510315771467,0.0504790601436567,0.0390397473954035,0.0375540931539648,0.0194757634999626,0.0255782370633792,0.0278048462721179,0.0275983827571644,0.0232133676108688,0.0289331637035961,0.0281897800252677,0.0193152820054619,0.0214980896603821,0.0208316687546942,0.0217798090368714,0.0157119296123273,0.0189573701481003,0.0187671623148537,0.0202945163823609,0.0191111521367159,0.238583684235541,0.9997707254663502,0.999676447690846,0.8518417941494728,110.44444444444444,0.3317525754642417,19.730081238537142,3.9777662874870736,99.11764705882354,0.428707708729765,7.248925181186768,1.0,41.668544304949705,-1.029476686535735,1.2828066863951104,-6.716492367222595,3.1648941007870066,1.8243656643348665,7.009586319593119,-2.0,55.60590521729001,0.325618487289912,0.5327614313492162,-1.2984256441608642e-10,2.551737995820048,0.5893541672341607,15.44399468435936,2.0,74.0,0.5568194049238655,14.123152653009704,2.0,75.0,1.0698426466691495,532.8989207899881,2.0,3708.0,0.565756684272727,47.97992967479171,0.0,255.24368670764585,0.1893643694373121,0.1490494853084652,0.254785643457899,1.0,0.0830736323837982,0.0738438137031477,0.5953757225433526,1.0,0.2110787598343063,0.1296706426560301,0.1920289855072463,0.8771929824561403,0.5242024283286411,16.162677875766278,2.8284271247461903,84.23577284897753,0.6244532966035186,10.925340900364134,0.0,58.71408426737814,0.3010599041501519,0.2199370709212684,0.0,1.6290025362204212,0.3804081648764289,0.0862649205028291,0.1603829894054186,0.7667605907067031,2.0942077818145988,0.0607189861659487,3.1384545964019474e-05,0.5106981943198923,2.955613087988964,0.0074700314564184,0.0,0.0698760707826456,3.9824121019759606,0.0032444821838123,0.0,0.0286090564725429,6.567211538834025,8.593091092554619e-05,-1.0076988430566187e-05,0.0009015660291855,6.732045272960115,0.0015896450798123,-0.0006082734862772,0.0196646040596191,-12.257535913213038,3.172419499697726e-05,-0.000411312245545,8.835688545064672e-05,9.304123088028616e-15,2.969587882776519e-15,0.3183098861837762,0.3183098861838052,0.8286938189616594,0.0240248606333966,0.0,0.1443160843189255,0.6660476930673198,0.0821856093448354,2.1203697876423442e-16,0.3384439886780911,0.7201818594563028,0.0758476801613154,4.685399548328067e-18,0.477464829275686,1.002352458771135,0.037097702356921,0.0,0.1817250310197532,0.7599842131117486,0.0361717413456581,0.0,0.2104753518309175,1.162790154370339,0.0699572873124403,0.0003656574296259,0.7957747154594774,1.2734225490869733,0.0704119153581323,8.396943941827635e-18,0.7957747154594768,0.9878929110230542,0.0576561903592657,0.0041636500666856,0.3978873577297382,1.0984961690719006,0.0459866833556674,0.0,0.2676225323872141,1.0204904814591396,0.0441884951495798,0.0,0.3038922812440586,0.8882539093002672,0.0364624929938838,0.0,0.2259364306885567,1.1763464539550017,0.0519752997918017,1.9790118017995217e-15,0.4048692405084687,1.1717346564065625,0.0541894671321631,3.865257425389691e-18,0.3636524999309738,1.700431191228612,0.0943143332569985,0.0014797948785464,1.1140846016432666,1.143600723107822,0.0563723703291639,0.0,0.2987199630458856,1.228411644746389,0.0540899789436936,0.0,0.4671172042136604,1.5383250797990298,0.0738761935022867,0.0,0.6351870019888523,1.6111775138771844,0.069787040917494,0.0,0.7167823370109109,1.239247954324198,0.0530263793622145,0.0,0.3928020214406215,2.371043443020104,0.1064153388181292,0.0001361795306304,1.0742958658702833,1.926026935076096,0.0988454678735886,1.4908850069360234e-17,1.0742958658702937,1.8129620443057377,0.0954007670604749,0.0009224863591872,0.8672456005130936,1.827767949856285,0.0964132754085089,4.9696166897867456e-18,1.0742958658702937,1.3382757193035155,0.0587790761290654,0.000328214027321,0.308303251020957,0.621186454399483,0.095613468767543,0.002865862095446,0.4068209566912872,0.0001021715306894,0.0001024350862981,0.9993885610429242,0.9999988129984906,0.0001676453663358,0.0001680710929355,0.998797452255382,0.9999988021257292,0.2182287135935365,0.1639254279202006,0.083266120608157,0.9556558719220316,0.5742710457985438,54.12639528609555,1.0,187.0,G1
50.74903832794416,10.424169602019058,-0.9925064808993274,5.682846243245385,1.1675623769617205,49.10989010989011,50.03296703296704,1702.3186813186812,168.574484139651,0.6535403666764211,0.9172817246991478,0.667855038171284,54.76475240883463,39.64638088807047,0.7279579935633237,0.1794932769482484,0.0047529533553259,0.0004170383675687,2.593532166916002e-05,6.625206350201658e-09,1.0194495195626722e-06,1.6389989982196086e-09,0.3183098861837895,0.0162003385715552,0.0931509466704575,0.0632854910971691,0.0180180601027781,0.0401716624334623,0.053132698278674,0.0348796606368652,0.0315185663715476,0.0183644362471887,0.0204876786502267,0.0231900911184191,0.0259233748517354,0.024345468075342,0.0239369145104418,0.0207635703920929,0.0146905954655052,0.0169385073658379,0.01951250835719,0.0210292062005142,0.0173047825053078,0.0183035498095817,0.0152515441166524,0.0179215012228169,0.0185725950621584,0.2209789967165161,0.9996766253537356,0.999454585457594,0.9003615826083303,126.05494505494504,0.316651961066324,18.017082960471573,4.521739130434782,101.4255319148936,0.4781830954398239,7.036262851580743,0.0,38.3622545633993,-1.2976293088915007,1.4517253603115234,-4.788226774997302,3.1284748583985675,1.3942627447242617,6.228673057799711,-1.801675594856115,32.59614613310539,0.3810714331402497,0.5536974791667156,-0.0,2.570290579570468,0.5537233539289185,16.923394579963833,1.0,86.0,0.5661273363130013,17.38322006205176,1.0,91.0,1.0777734304952151,837.4738933287803,1.0,4947.0,0.5702203253738797,58.239356691205295,0.0,302.9777054234136,0.2374493332539331,0.1725983430165121,0.0,0.9870693026017702,0.0736093878907534,0.0665102343568742,0.5985221674876847,1.0,0.1693503313013065,0.1083366545582834,0.3261904761904762,1.0,0.5159598060054795,18.04579924477424,0.0,113.82615806775736,0.6292075223247604,14.499960588806276,0.0,73.02897213287098,0.2219899620168219,0.1638982013290769,0.0,1.3006672242497,0.2689143677264942,0.054468993409399,0.0,0.5434283040872001,1.844833223978817,0.0277634288565295,0.0,0.2664644642928336,1.9691419740173568,0.0023192860925899,0.0,0.015840099761119,3.5681843441501457,0.0009687816117013,0.0,0.0078528428769005,6.098892584265186,8.299637143935576e-06,-4.231262417076836e-06,8.489206819118702e-05,5.084292756426665,0.0002933834459915,-0.0002885916104158,0.0025614828027995,-114.56702496729405,1.1680706998096915e-06,-5.111599110149901e-06,1.6549246971674974e-05,1.6066057468819406e-14,5.123588660338837e-15,0.3183098861837679,0.3183098861838069,0.7987883731297144,0.0194355732410789,0.0,0.1071122920814281,0.7623374676965915,0.0877585538222313,0.0009060598870136,0.954929658551372,0.7219653632219318,0.0625422149796898,0.0,0.2807553699423559,0.9373367377088784,0.0256080985952067,0.0,0.1981400704998518,0.7281146845278799,0.0329833261334889,0.0,0.2125825795754153,1.7107908390310365,0.1002725192570952,0.0001471059457588,1.5915494309189535,0.8803546806436271,0.0397355933218446,0.0,0.265724578395313,0.8235241184345118,0.0336080726799518,0.0,0.198659699663243,0.9844732693894138,0.0303947605541674,0.0,0.2921433638541715,0.9850346821190704,0.0319542441901026,0.0,0.235507129249443,0.915533055993436,0.0306209007337112,0.0,0.2205862798091198,3.2796793775892823,0.1385027128729235,5.99671561979592e-05,2.228169203286535,1.025478021225833,0.0366625659474326,0.0,0.3796649255505324,1.081801555482669,0.0379196725697358,0.0,0.4520135896747549,0.9549591670679516,0.0305576690273316,0.0,0.2588991861699414,1.260625631123782,0.0410848934423089,0.0,0.3833512092070177,1.327894904280364,0.0451117602855359,0.0,0.5323002116319252,1.4554077333438131,0.0516208158415854,0.0,0.6904123438258053,1.2796099375117336,0.0451122580975571,0.0,0.5005751049284923,4.424238233974274,0.1792951408652033,9.668714212521476e-05,2.864788975654116,0.9518189115075224,0.0302386591922943,0.0,0.1871600059556727,1.3669916686207015,0.0452002510182351,0.0,0.3966283083922601,1.2915847610378413,0.0432828276908599,0.0,0.4232064013593889,1.1033101393933122,0.0344097625579395,0.0,0.3283589841707408,0.5516502113395513,0.088814470561451,0.0012655700101039,0.4455886427661666,0.0001488554578422,0.0001491110615684,0.99909345459085,0.9999993753356315,0.0002709097037024,0.0002713504209114,0.9984046783525516,0.9999993750272532,0.1975479332849335,0.1577767669652065,-3.1248651989571493e-07,0.9517536113451842,0.575239292215859,78.95251737595198,1.0,273.0,G1
64.12115760543335,15.915347374006554,-2.1327229442184623,8.135275411788891,1.5109937858146485,35.20967741935484,31.661290322580644,759.2258064516129,112.53444984342808,0.7339509634438433,0.908882926203305,0.6564665101120458,39.29490801496642,24.638963137461637,0.7159303665479466,0.2001248302023766,0.0153357535504033,0.0009139531885067,0.0001528034742582,2.563343914330467e-07,2.4449646960763387e-05,7.854794987882254e-08,0.3183098861837904,0.022443576419718,0.0990853543832628,0.076161928555847,0.0204572168157637,0.0423284360490864,0.0521841281253076,0.0396115606464765,0.0380223018649305,0.0213042083693239,0.0223016968281284,0.0275671827613743,0.0243975906606524,0.0227026580002145,0.0258550994720006,0.0249730747422763,0.0224518573048389,0.017789722075794,0.0227358354216596,0.0229970940096761,0.0176289378734103,0.0205040203752909,0.0211455086451685,0.0213930654391623,0.019471950337558,0.2255785091303625,0.9998285063018842,0.999749403224268,0.8782129249618965,94.16129032258064,0.2307269995571082,15.397488825709871,4.145631067961165,101.8529411764706,0.4303916750052509,6.8592570455690485,0.4979295977319691,40.83603813708324,-0.6788988714456567,1.41164566652022,-9.979900355071388,2.842210060783438,1.635067798156279,12.16800435328451,-1.9666666666666643,115.29204982804502,0.354413224330345,0.5078183506101667,-1.4002625727164814e-10,2.4375383542782023,0.5851176231350185,12.88230795689964,4.0,63.0,0.5346255438076031,11.081371502023346,3.0,84.0,1.1831429977700605,423.3190891174408,11.0,3443.0,0.5635099114540115,39.41615624753612,10.242640687119284,240.4507934888324,0.1861279152712419,0.1418105839490497,0.3243011838474959,0.9829861969987618,0.0709085353323689,0.0638839071965811,0.5996168582375478,1.0,0.1701530774100652,0.1100600375908372,0.3003039513677811,0.9166666666666666,0.5241528616205104,13.349447274932244,4.585280077424906,81.96496209371234,0.5922166295689698,9.001468135081415,2.148780011931928,54.9369357198825,0.2332361003930504,0.1816075895642368,0.2765681834422352,1.3175850953286934,0.2994089840996521,0.0626098352001285,0.1590122385116613,0.501389075329744,1.8426444966252624,0.0343457513277443,8.427893331805283e-05,0.2149738818130698,2.268189436156438,0.0030063051463725,1.0472234403828396e-07,0.031544223661934,3.6647305707595104,0.0010356837650885,1.8030311642241877e-08,0.0078665403000041,7.065424680779373,9.044265769635434e-06,-8.084521356008225e-06,7.704794029905429e-05,6.663335833214665,0.0003677559366939,-0.0004548634743732,0.0034067167616578,-11.987741631049122,1.5125600239098826e-06,-1.8042761596958897e-05,5.321911386873034e-06,6.830151576840293e-15,2.1801023128395565e-15,0.3183098861837788,0.3183098861838016,0.7716323688429152,0.0221693731843152,0.0027658264061389,0.1263393332828519,0.6337666123666099,0.0686946691108458,0.0055181878251006,0.3321392410177025,0.6926413363211861,0.0620220424597996,0.0069597134925047,0.3357437427830836,0.8825272195832989,0.0263513197086063,0.0014375966755383,0.1962960282458347,0.5937384475778248,0.0269437043640759,0.0031177261355111,0.1253604098035302,0.6816275704303997,0.0364103599344311,0.0007148866409141,0.2247465701840682,0.7506781086187033,0.0353013157873049,0.0062560475743448,0.2578720074911219,0.8019609911237886,0.0387097246597656,0.0015860090310275,0.2548510410336214,0.8053230977401754,0.0304060542839057,0.0037812329947736,0.1882745960483999,0.9670003978358522,0.0365586758702571,0.000785396572825,0.3532919644099619,0.9899254244523262,0.0400555425273807,0.0025825842557729,0.38268594715964,1.1585016551129117,0.0382699494223802,3.800923285859376e-05,0.3944267508073657,1.342328649878248,0.0545802655903988,0.0004585454054053,0.6164622809028809,1.0145978274851108,0.0390397137214223,0.001075431068227,0.4048935581452693,1.1607778556407815,0.047974327723565,0.0035232791680054,0.4626581992401406,0.8972326814675998,0.0363375678439334,0.0023972428236135,0.3301059002346498,0.905682761274844,0.0321012707509342,0.001291913572642,0.2574633392619841,0.8985375306316886,0.035770560137224,0.0009768584832086,0.2094420593329871,1.0059048095663985,0.0409251246362606,0.0012618206160643,0.3221102447286166,1.2312567839858757,0.0513694159208623,0.000376318091337,0.4080463442309081,1.3241132457484468,0.0593674930410692,0.0027610359969281,0.5947372834555286,1.0646591626658086,0.0441337704144038,0.0025433615144811,0.2534796698769076,1.151573748399346,0.0489666334270128,0.0007872333264052,0.3457521256079378,1.08871738011723,0.0447287869466101,0.0008367046123241,0.3061099185124137,0.6548058464655702,0.0940385033290227,0.0081289558139291,0.5882339012192567,8.695272761342416e-05,8.718506019008271e-05,0.9993090405692944,0.9999952876688885,0.000135738837571,0.0001360968748482,0.998895042413952,0.9999943749531424,0.150877193319635,0.1179329213195696,0.1035528928992459,0.9470209172972778,0.5741866822591662,52.68301434048739,1.0,182.0,G1
44.55012932309949,5.513378682159652,-0.772401536533982,6.180891142155787,0.8397204061561999,49.08450704225352,48.2112676056338,1582.3098591549297,162.35279037949607,0.6844669991522913,0.9354839082799968,0.6752417216450461,54.77112992465143,38.02254308243399,0.7611183119215591,0.1794052204954594,0.0051793881112855,0.0003983346203654,2.3226922474309905e-05,6.1447140796983354e-09,6.030145487138236e-07,-1.0905612058919095e-09,0.3183098861837897,0.0171299251077261,0.0911252728974977,0.0675624982108044,0.017273264747962,0.0372605428262965,0.0505249013692982,0.0317904160088122,0.0262958204987251,0.0190195682736192,0.0223199068993839,0.0240015674880154,0.0247603003623058,0.0228808216132306,0.0230143282501338,0.0221767238702685,0.0180425587667584,0.01500304766313,0.016547124861267,0.0184868860985107,0.0156360594398169,0.0182507785634642,0.0163875439720331,0.0165516481637652,0.016528961034182,0.1477916718315597,0.9997316442823964,0.9994779383219315,0.9243486604959732,128.04225352112675,0.2006339869933476,8.704824465336598,2.2217194570135748,54.278260869565216,0.5633128629738348,4.25703709958224,0.0,24.842973790239828,-1.3377178047420892,1.8214464264965264,-6.041993746579219,3.568351553518148,1.3465950286233548,9.895070475798164,-1.3084068236390212,59.05071721875284,0.380292211009564,0.3449157547846818,-1.4414137895844258e-10,1.7009226879369868,0.3840873842608991,13.89937610383316,1.0,71.0,0.3964607221797837,14.165630495256144,1.0,68.0,0.6201419873566267,589.4892584419745,1.0,2852.0,0.3838011319686645,45.339531383797606,0.0,251.9655121145938,0.2285715367593246,0.1602136511914283,0.0,0.9686631851722164,0.0562947654371897,0.0523413796331006,0.5502958579881657,1.0,0.1308451914834993,0.0874886727046831,0.3444444444444444,1.0,0.3634590048782224,14.867594966133325,0.0,75.0952387596538,0.3974292296023824,10.948257872270686,0.0,56.4589158451636,0.1686837716952003,0.1308574389491957,0.0,1.2073870691739297,0.229031598634664,0.0430369407362985,0.0,0.6008146880056178,2.412757273007117,0.0224117793691161,0.0,0.2819521883757795,7.4558334664369585,0.0095323323619178,0.0,0.1372154164384042,12.398437649626572,0.0064243589960413,0.0,0.0926853480964307,14.37376134165204,0.0007232718374076,-6.115432763326627e-07,0.0104312221590883,14.102987253940832,0.0032489808401716,-0.0001760321721853,0.0468605860691153,14.353196623268346,4.6166468644117726e-05,-1.550949836295553e-06,0.0006658129253062,1.4635756540247578e-14,4.669945353833588e-15,0.3183098861837732,0.3183098861838019,0.99258831695031,0.0210770101451438,0.0,0.198685514664243,0.8538025557148156,0.0860099329372114,0.0035460487399474,0.954929658551372,0.7281729103376468,0.0525178088978476,0.0,0.2460196700086023,1.0602721576093816,0.0232764772093013,0.0,0.1733968357573054,0.6703019432365989,0.0253597568944716,0.0,0.1315646044271794,1.917313286349689,0.1101303366331074,0.0005333248099687,1.5915494309189535,0.5703371114237574,0.0192574460812509,0.0,0.1557125035031162,0.7577405368920601,0.0233123763714502,0.0,0.1745070289574522,0.9733908589221446,0.0229258673436581,0.0,0.2214379592295725,0.7738888251537964,0.0194309514176056,0.0,0.1239373088201829,0.724046717657162,0.0188018916043708,0.0,0.1474689431794684,4.187821815947285,0.1538502615301653,9.432019039899292e-05,2.228169203286535,0.7779404445873461,0.0210623853370506,0.0,0.1465014732868399,0.793963164312568,0.0211225279207246,0.0,0.1587132487841859,0.7172406889374466,0.0179688260431684,0.0,0.1079003078455082,0.9248231735163964,0.0209813429079727,0.0,0.1779386859966402,0.9324179172400374,0.0215890018416767,0.0,0.1556213179000683,0.8418069200425604,0.0180896790639174,0.0,0.1056972221977352,0.7654587627458806,0.0168271681775579,0.0,0.1190278168804716,5.815777655180982,0.1981019054647082,0.0001375639309813,2.864788975654116,1.2026274244945665,0.0290650973861637,0.0,0.2640104298082136,0.9513624398027364,0.0212985864084761,0.0,0.1520198423881395,0.9397998186077544,0.0189402312136769,0.0,0.2065924069070099,1.1119392177271568,0.0250818491055489,0.0,0.2793815752701564,0.4384012086340501,0.0469751139858582,0.0016899265715165,0.2276711948529153,9.567008574385124e-05,9.588446551033492e-05,0.9994956439671796,0.999999375258199,0.0001960181349183,0.000196429950731,0.999070505658143,0.9999993750272532,0.1573499724368441,0.1354617476776855,-3.124865198957149e-07,0.943784276011275,0.5746204653902287,61.05462035478287,1.0,211.0,G1
56.68221734123448,12.750582210464026,-0.8865318606012291,5.524097264067653,1.5440116597919733,44.85074626865672,44.208955223880594,1378.2537313432836,146.560652270474,0.6106046218321954,0.9448470503907624,0.7039093008767973,49.12167035586055,36.75311293965571,0.815097339013617,0.1739546314230276,0.004296128789054,0.0002668798411723,4.530693244068679e-05,5.283702721967328e-08,7.236565966247367e-06,1.6331260017077935e-09,0.3183098861837909,0.0128410586828557,0.0755422226105545,0.0534536122626863,0.013288410376658,0.0292358136466828,0.0504680972476373,0.0336912974080474,0.0264562860626641,0.014442820843413,0.0167582214734399,0.021850388483961,0.0291614535320676,0.0211449483828503,0.0175438850597348,0.0179190111202436,0.0133299018629105,0.0151750572486578,0.0152106996901545,0.0159204715698882,0.0206053105217212,0.0161296331529572,0.0156432893561052,0.0133180721403824,0.0159512457142901,0.240256120165178,0.999682179297417,0.9995470935512448,0.9170363270659788,111.2089552238806,0.2300314072360858,12.315861491345682,4.0,97.22727272727272,0.3425708869536813,5.063235774763956,0.7216878364870323,27.473933457517493,-1.2604041145096556,1.131657666474139,-4.299781736479545,2.993273193757318,1.0452201608314418,4.643442118535285,-1.5,25.616115487636524,0.2963401594505293,0.4866559279124255,-1.3224705634982783e-10,2.632180314997725,0.3812768420167227,12.928528359416882,1.0,64.0,0.3643605680959474,12.39571645318057,3.0,72.0,0.5795243657500642,496.9828298657755,3.0,2115.0,0.3597877589833085,40.18534171696702,1.0,213.9655121145938,0.2376652997241592,0.168069694800403,0.2060385073389778,1.0,0.0752780265020258,0.0690326895371485,0.6438172043010753,1.0,0.1597000432520645,0.1068100685645903,0.2476190476190476,1.0,0.3364272499191041,13.117051425189302,3.265986323710904,81.01656309648578,0.4237897087073997,11.16481658998829,0.0,45.352795413478,2.706356147060569,2.6371247880630837,0.3267578875888374,37.69911184307752,0.2796343881839094,0.0554145308597894,0.1597064880664373,0.614559363358869,2.166142918036293,0.0298687315563447,1.2539209070546104e-05,0.3237854995922234,3.081543646144421,0.0036521533397484,0.0,0.0410549851560726,5.661978313210601,0.0017240871532958,0.0,0.0223900839494706,12.006379995031246,4.78557072571101e-05,-3.3037798822169502e-06,0.0006671430757567,11.03678983880952,0.0008220232171964,-0.0002117150778678,0.0113725408007539,-31.21927555708457,9.358913713714686e-06,-0.0001254670025263,2.8766846015994624e-05,1.3393119486089547e-14,4.274023916966705e-15,0.3183098861837782,0.3183098861838054,1.171365166812476,0.0293686834337686,0.0,0.187489326059121,0.9621458221708902,0.095848063376857,0.0017749933622724,0.954929658551372,0.8074685688662764,0.0621800150305085,0.0,0.3190250968309625,1.411641351521961,0.0392070196180923,0.0,0.2920501443632,1.1846818679423534,0.0434691661321448,0.0,0.482881334296603,1.938198963811966,0.1153748710496785,0.0006948621593871,1.5915494309189535,1.018871815708125,0.0439180340023802,0.0,0.4132146461973286,1.1270270422541346,0.0438786827774936,0.0,0.3504131036236353,1.818788376968813,0.0532851009655619,0.0,0.6006043073864177,1.6401030970956605,0.0458237560974396,0.0,0.5202674169500227,1.376244125770396,0.0425625598898651,0.0,0.4343550055030111,3.4272132230032724,0.1669417861799862,7.823367222244028e-05,2.228169203286535,1.6579695406422212,0.0554694401466398,0.0,0.5110251393568291,1.4232485753630613,0.0438094044401358,0.0,0.337747664288276,1.6942051107566565,0.0531354448585629,0.0,0.5144385801003474,2.158567032500128,0.0686730319386563,0.0,0.6582984629742351,1.5777216994948202,0.0469975338635253,0.0,0.389452001761373,1.44506257290066,0.0389242861475404,0.0,0.35836581681338,1.6384533260059495,0.0470378519528539,0.0,0.4542221933900083,4.742135121384676,0.2096641384843846,1.0567840469627916e-05,2.864788975654116,2.3269384877762422,0.079083508537374,0.0,0.8210799476074434,1.9832681240082204,0.063357357532223,0.0,0.6435282512506244,2.016497728044226,0.0563447396988747,0.0,0.6326300525038894,1.72943280912525,0.0521846680929246,0.0,0.4847128195398317,0.5203674150269819,0.0912681960349768,8.999608960739263e-05,0.43584885093388,0.0001091152948053,0.0001093710856877,0.9995280844872813,0.9999993793373132,0.0001618021250145,0.0001621685588745,0.9993125759983292,0.9999993750272532,0.1632407037215721,0.13795863855647,-3.124865198957149e-07,0.9436208829005442,0.5744269579035528,57.013156376401405,1.0,197.0,G1
